timestamp,sensor_value,label
1772100476.193135,2853,a
1772100476.203892,3494,a
1772100476.214875,1768,a
1772100476.226049,2080,a
1772100476.236904,3466,a
1772100476.2527518,2064,a
1772100476.2588742,1375,a
1772100476.273421,3415,a
1772100476.2808871,2465,a
1772100476.2931,651,a
1772100476.302899,2907,a
1772100476.313864,2761,a
1772100476.3247738,258,a
1772100476.335901,2321,a
1772100476.346817,3130,a
1772100476.3577778,1074,a
1772100476.372865,1906,a
1772100476.3797529,3213,a
1772100476.39255,1700,a
1772100476.4017842,1531,a
1772100476.41277,3401,a
1772100476.423739,2357,a
1772100476.434751,1338,a
1772100476.445772,3414,a
1772100476.4567559,2827,a
1772100476.472224,950,a
1772100476.478752,3409,a
1772100476.492588,3341,a
1772100476.500652,699,a
1772100476.512939,3415,a
1772100476.522764,3517,a
1772100476.533623,342,a
1772100476.5447738,3403,a
1772100476.5557709,3521,a
1772100476.5666509,256,a
1772100476.577771,3407,a
1772100476.592538,3519,a
1772100476.599636,519,a
1772100476.612895,3410,a
1772100476.621755,3521,a
1772100476.6326709,861,a
1772100476.6437361,3371,a
1772100476.654738,3521,a
1772100476.665735,1304,a
1772100476.6786282,2597,a
1772100476.687752,3486,a
1772100476.6987991,1593,a
1772100476.712376,1939,a
1772100476.720766,3419,a
1772100476.733067,2065,a
1772100476.742753,1497,a
1772100476.753633,3017,a
1772100476.764656,2205,a
1772100476.77564,794,a
1772100476.7866392,2617,a
1772100476.797643,2521,a
1772100476.811859,274,a
1772100476.819641,1747,a
1772100476.832243,2499,a
1772100476.8414788,755,a
1772100476.852608,1365,a
1772100476.863612,2670,a
1772100476.8744938,929,a
1772100476.8856618,1132,a
1772100476.89665,2716,a
1772100476.912245,1660,a
1772100476.918493,910,a
1772100476.932739,2909,a
1772100476.940614,1885,a
1772100476.9525619,689,a
1772100476.962643,2871,a
1772100476.973643,2447,a
1772100476.9845178,773,a
1772100476.9956338,3104,a
1772100477.0066402,3195,a
1772100477.0175118,252,a
1772100477.0802088,3402,a
1772100477.080297,3477,a
1772100477.0803268,325,a
1772100477.0803561,3410,a
1772100477.080384,3512,a
1772100477.093077,209,a
1772100477.094534,3403,a
1772100477.114006,3517,a
1772100477.15759,577,a
1772100477.163646,3179,a
1772100477.163687,3509,a
1772100477.163714,970,a
1772100477.163744,2601,a
1772100477.1973288,3435,a
1772100477.1973839,1327,a
1772100477.197417,2225,a
1772100477.214636,2736,a
1772100477.2476852,1453,a
1772100477.247756,1505,a
1772100477.247791,2542,a
1772100477.254567,1600,a
1772100477.286904,770,a
1772100477.286996,2160,a
1772100477.287051,1790,a
1772100477.2981608,271,a
1772100477.3075368,1525,a
1772100477.321301,2044,a
1772100477.33803,130,a
1772100477.3380852,1241,a
1772100477.347571,2239,a
1772100477.361961,669,a
1772100477.383256,1030,a
1772100477.3833542,2220,a
1772100477.424216,1138,a
1772100477.424273,946,a
1772100477.4245892,2267,a
1772100477.4246268,1296,a
1772100477.435702,624,a
1772100477.473865,2345,a
1772100477.473931,1901,a
1772100477.4739652,584,a
1772100477.480533,2624,a
1772100477.5953019,2026,a
1772100477.595726,131,a
1772100477.595777,2518,a
1772100477.595813,2404,a
1772100477.595843,221,a
1772100477.5958772,2704,a
1772100477.5959098,2701,a
1772100477.5959392,183,a
1772100477.595972,2606,a
1772100477.5960052,2762,a
1772100477.615425,412,a
1772100477.615666,2427,a
1772100477.6241941,2750,a
1772100477.6353521,698,a
1772100477.646228,2018,a
1772100477.659316,2579,a
1772100477.667501,671,a
1772100477.686218,1573,a
1772100477.697355,2033,a
1772100477.704926,798,a
1772100477.7161,1112,a
1772100477.72151,2198,a
1772100477.760674,1079,a
1772100477.761118,713,a
1772100477.761601,1887,a
1772100477.7654011,1299,a
1772100477.7762702,368,a
1772100477.7941592,1599,a
1772100477.838858,1548,a
1772100477.83893,40,a
1772100477.838975,1284,a
1772100477.839015,1732,a
1772100477.8963351,501,a
1772100477.896401,969,a
1772100477.9026828,1963,a
1772100477.902744,937,a
1772100477.902782,832,a
1772100477.902823,1864,a
1772100477.956355,1171,a
1772100477.9568052,689,a
1772100477.9574442,2035,a
1772100477.957501,1521,a
1772100477.957543,556,a
1772100477.963501,2179,a
1772100477.980791,1998,a
1772100478.014851,397,a
1772100478.015548,2315,a
1772100478.0156212,2217,a
1772100478.019113,337,a
1772100478.035756,2191,a
1772100478.0546932,3144,a
1772100478.054757,337,a
1772100478.062413,2630,a
1772100478.08599,3491,a
1772100478.1046011,198,a
1772100478.104664,3027,a
1772100478.1439219,3497,a
1772100478.1645708,339,a
1772100478.16467,3007,a
1772100478.164721,3492,a
1772100478.164754,672,a
1772100478.164791,2658,a
1772100478.180922,3431,a
1772100478.187744,897,a
1772100478.1958709,2163,a
1772100478.205428,3375,a
1772100478.216224,1218,a
1772100478.2352939,1693,a
1772100478.238233,3152,a
1772100478.255947,1624,a
1772100478.260663,1062,a
1772100478.301259,2852,a
1772100478.301328,1876,a
1772100478.3013608,422,a
1772100478.307583,2408,a
1772100478.3153658,2315,a
1772100478.335317,148,a
1772100478.337281,2059,a
1772100478.361152,2706,a
1772100478.3654358,707,a
1772100478.382561,1877,a
1772100478.3826292,2776,a
1772100478.39805,1382,a
1772100478.4162571,1584,a
1772100478.4163551,3142,a
1772100478.425792,1976,a
1772100478.436646,1314,a
1772100478.4474308,3320,a
1772100478.458105,2579,a
1772100478.474796,1056,a
1772100478.481502,3416,a
1772100478.494518,3189,a
1772100478.519425,769,a
1772100478.519531,3410,a
1772100478.544102,3520,a
1772100478.5543182,453,a
1772100478.554424,3405,a
1772100478.557495,3520,a
1772100478.574044,207,a
1772100478.579136,3411,a
1772100478.597755,3513,a
1772100478.600991,298,a
1772100478.615735,3406,a
1772100478.624198,3518,a
1772100478.6372979,608,a
1772100478.645101,3407,a
1772100478.65634,3518,a
1772100478.667122,1044,a
1772100478.678109,3006,a
1772100478.6968262,3495,a
1772100478.7001002,1224,a
1772100478.713563,2169,a
1772100478.722114,3475,a
1772100478.733254,1616,a
1772100478.744107,1690,a
1772100478.755113,3254,a
1772100478.7661078,1957,a
1772100478.7772422,1024,a
1772100478.7938619,2913,a
1772100478.7991302,2304,a
1772100478.812897,432,a
1772100478.8211079,2399,a
1772100478.833559,2704,a
1772100478.8430011,316,a
1772100478.8541062,1947,a
1772100478.8651001,2857,a
1772100478.87613,1045,a
1772100478.887135,1704,a
1772100478.898099,3065,a
1772100478.913718,1633,a
1772100478.920098,1358,a
1772100478.933943,3211,a
1772100478.9420888,2127,a
1772100478.953393,1149,a
1772100478.964133,3259,a
1772100478.9750881,2649,a
1772100478.9859781,853,a
1772100478.997102,3410,a
1772100479.012608,3124,a
1772100479.01898,567,a
1772100479.03349,3413,a
1772100479.0409951,3517,a
1772100479.05295,334,a
1772100479.062989,3409,a
1772100479.074015,3514,a
1772100479.084975,213,a
1772100479.095979,3407,a
1772100479.10698,3517,a
1772100479.1179771,426,a
1772100479.133043,3409,a
1772100479.1399739,3514,a
1772100479.153347,741,a
1772100479.1619709,2887,a
1772100479.1737769,3489,a
1772100479.18398,1107,a
1772100479.1949708,2311,a
1772100479.205974,3387,a
1772100479.2169971,1371,a
1772100479.227983,1663,a
1772100479.238972,3048,a
1772100479.253881,1469,a
1772100479.2609768,1181,a
1772100479.2726269,2669,a
1772100479.2829802,1861,a
1772100479.293865,536,a
1772100479.304988,2399,a
1772100479.3159711,2157,a
1772100479.326853,183,a
1772100479.337971,1882,a
1772100479.353527,2391,a
1772100479.35985,748,a
1772100479.3730829,1621,a
1772100479.381973,2563,a
1772100479.393641,1213,a
1772100479.4039779,1344,a
1772100479.4149702,2746,a
1772100479.425977,1789,a
1772100479.436865,1119,a
1772100479.453511,3113,a
1772100479.458851,2361,a
1772100479.4733372,969,a
1772100479.4808488,2959,a
1772100479.4928901,2648,a
1772100479.502848,557,a
1772100479.513866,3269,a
1772100479.5248451,3103,a
1772100479.535875,391,a
1772100479.546873,3330,a
1772100479.557861,3376,a
1772100479.5731452,234,a
1772100479.57989,3407,a
1772100479.592866,3525,a
1772100479.601878,708,a
1772100479.6128871,3403,a
1772100479.623853,3332,a
1772100479.634859,581,a
1772100479.6458812,2732,a
1772100479.656872,3105,a
1772100479.672491,784,a
1772100479.678874,2211,a
1772100479.692727,2881,a
1772100479.700877,1043,a
1772100479.713085,1896,a
1772100479.7228649,2887,a
1772100479.733842,1420,a
1772100479.744883,1209,a
1772100479.755897,2631,a
1772100479.766874,1515,a
1772100479.777874,1018,a
1772100479.792397,2160,a
1772100479.799873,1875,a
1772100479.812716,284,a
1772100479.821853,1711,a
1772100479.832887,2185,a
1772100479.843719,182,a
1772100479.854864,1479,a
1772100479.8658738,2308,a
1772100479.8767538,666,a
1772100479.892419,1174,a
1772100479.8988569,2226,a
1772100479.912128,502,a
1772100479.920728,571,a
1772100479.9318862,2374,a
1772100479.942879,1209,a
1772100479.953707,520,a
1772100479.964861,2376,a
1772100479.9758499,1607,a
1772100479.986739,344,a
1772100479.997853,2428,a
1772100480.0127292,1882,a
1772100480.019726,207,a
1772100480.0326731,2681,a
1772100480.041861,2139,a
1772100480.0528362,203,a
1772100480.0638669,2545,a
1772100480.074847,2532,a
1772100480.085762,192,a
1772100480.096831,2436,a
1772100480.111972,2598,a
1772100480.118717,224,a
1772100480.13276,2314,a
1772100480.140862,2567,a
1772100480.1520278,489,a
1772100480.162751,2018,a
1772100480.1738539,2366,a
1772100480.184746,631,a
1772100480.195756,1505,a
1772100480.20674,2206,a
1772100480.217721,645,a
1772100480.232478,1159,a
1772100480.239711,1966,a
1772100480.251848,971,a
1772100480.261745,824,a
1772100480.2727501,1814,a
1772100480.283745,987,a
1772100480.294711,342,a
1772100480.305713,1567,a
1772100480.316716,1402,a
1772100480.3318348,43,a
1772100480.338698,1231,a
1772100480.352468,1475,a
1772100480.360619,445,a
1772100480.3723369,909,a
1772100480.382761,1575,a
1772100480.3935978,772,a
1772100480.404609,857,a
1772100480.415746,1644,a
1772100480.426786,1045,a
1772100480.437599,656,a
1772100480.452629,1863,a
1772100480.459709,1423,a
1772100480.472127,559,a
1772100480.481718,2001,a
1772100480.4927082,1682,a
1772100480.503621,369,a
1772100480.514714,2009,a
1772100480.52577,1898,a
1772100480.536611,115,a
1772100480.55178,2284,a
1772100480.5586948,2320,a
1772100480.57152,85,a
1772100480.580735,2309,a
1772100480.592,2442,a
1772100480.6026208,193,a
1772100480.613589,2176,a
1772100480.624615,2551,a
1772100480.635625,385,a
1772100480.6466188,1917,a
1772100480.657622,2394,a
1772100480.67234,569,a
1772100480.6795928,1497,a
1772100480.692023,2234,a
1772100480.70161,709,a
1772100480.7125928,1172,a
1772100480.723645,2080,a
1772100480.734477,844,a
1772100480.7454588,708,a
1772100480.756611,2390,a
1772100480.77141,939,a
1772100480.7784672,271,a
1772100480.7920141,2127,a
1772100480.8006,1384,a
1772100480.81229,69,a
1772100480.822614,1892,a
1772100480.833602,1673,a
1772100480.8444958,536,a
1772100480.8556118,1873,a
1772100480.8665888,2291,a
1772100480.877609,1189,a
1772100480.891924,1750,a
1772100480.899575,2589,a
1772100480.912251,1595,a
1772100480.921597,1391,a
1772100480.9326138,2963,a
1772100480.943614,2103,a
1772100480.9545789,1168,a
1772100480.9655879,3235,a
1772100480.976616,2743,a
1772100480.9874828,907,a
1772100480.99861,3410,a
1772100481.0127559,3317,a
1772100481.0205288,720,a
1772100481.032367,3411,a
1772100481.042638,3518,a
1772100481.053455,441,a
1772100481.064608,3402,a
1772100481.075616,3520,a
1772100481.086486,199,a
1772100481.097593,3409,a
1772100481.1122298,3519,a
1772100481.119454,501,a
1772100481.1322129,3411,a
1772100481.1415732,3515,a
1772100481.152464,719,a
1772100481.163593,3323,a
1772100481.1745842,3511,a
1772100481.18549,1071,a
1772100481.196461,2698,a
1772100481.212279,3490,a
1772100481.218476,1529,a
1772100481.234039,2034,a
1772100481.2404742,3427,a
1772100481.256926,1830,a
1772100481.262472,1290,a
1772100481.27475,3232,a
1772100481.284472,2090,a
1772100481.295455,742,a
1772100481.306477,2648,a
1772100481.317471,2498,a
1772100481.333218,176,a
1772100481.339464,2283,a
1772100481.352582,2888,a
1772100481.361346,849,a
1772100481.372472,1856,a
1772100481.3834581,2931,a
1772100481.394454,1443,a
1772100481.405461,1427,a
1772100481.4164538,3154,a
1772100481.4274611,1920,a
1772100481.438442,1188,a
1772100481.452716,3405,a
1772100481.460455,2516,a
1772100481.472898,1007,a
1772100481.482454,3406,a
1772100481.493484,3053,a
1772100481.50434,711,a
1772100481.5154612,3407,a
1772100481.5264661,3416,a
1772100481.53733,360,a
1772100481.553511,3410,a
1772100481.5594509,3517,a
1772100481.573525,227,a
1772100481.581472,3403,a
1772100481.5935218,3516,a
1772100481.603319,653,a
1772100481.614469,3412,a
1772100481.625466,3523,a
1772100481.636336,871,a
1772100481.647342,3294,a
1772100481.6583428,3515,a
1772100481.673229,1200,a
1772100481.6803432,2675,a
1772100481.693409,3498,a
1772100481.702343,1487,a
1772100481.713928,1983,a
1772100481.72434,3419,a
1772100481.735352,1748,a
1772100481.746345,1290,a
1772100481.757365,3157,a
1772100481.768327,2128,a
1772100481.780864,728,a
1772100481.793449,2639,a
1772100481.801339,2430,a
1772100481.8128152,207,a
1772100481.82337,2176,a
1772100481.834358,2461,a
1772100481.845238,482,a
1772100481.856323,1713,a
1772100481.867358,2529,a
1772100481.8783622,1144,a
1772100481.892589,1525,a
1772100481.900358,2709,a
1772100481.912761,1526,a
1772100481.9223528,1280,a
1772100481.933356,2916,a
1772100481.944334,2028,a
1772100481.955206,976,a
1772100481.966356,3166,a
1772100481.977358,2511,a
1772100481.992237,780,a
1772100481.9993331,3359,a
1772100482.0126631,2983,a
1772100482.021255,535,a
1772100482.032331,3402,a
1772100482.043326,3387,a
1772100482.0542002,370,a
1772100482.065239,3405,a
1772100482.0762281,3514,a
1772100482.0872068,192,a
1772100482.0982,3407,a
1772100482.1126761,3515,a
1772100482.1202009,482,a
1772100482.132628,3272,a
1772100482.142213,3513,a
1772100482.153196,755,a
1772100482.1642292,2699,a
1772100482.175219,3486,a
1772100482.18623,1003,a
1772100482.197291,2171,a
1772100482.2126348,3227,a
1772100482.219243,1158,a
1772100482.232,1499,a
1772100482.24122,2997,a
1772100482.252223,1439,a
1772100482.263113,959,a
1772100482.274233,2564,a
1772100482.2852411,1784,a
1772100482.296122,559,a
1772100482.30723,2154,a
1772100482.318232,2112,a
1772100482.331862,177,a
1772100482.3402162,1782,a
1772100482.352751,2378,a
1772100482.362078,716,a
1772100482.3734112,1499,a
1772100482.384213,2531,a
1772100482.39521,1174,a
1772100482.406228,1256,a
1772100482.4172318,2704,a
1772100482.432937,1605,a
1772100482.439111,994,a
1772100482.4518652,2954,a
1772100482.461094,2187,a
1772100482.472084,836,a
1772100482.483086,3105,a
1772100482.4945579,2624,a
1772100482.5050611,531,a
1772100482.516088,3328,a
1772100482.5270789,2962,a
1772100482.53811,345,a
1772100482.5524118,3405,a
1772100482.560076,3323,a
1772100482.5726972,224,a
1772100482.58209,3402,a
1772100482.593101,3516,a
1772100482.6039932,416,a
1772100482.615089,3342,a
1772100482.626078,3515,a
1772100482.6369889,647,a
1772100482.64813,2852,a
1772100482.659073,3491,a
1772100482.669974,878,a
1772100482.681087,2331,a
1772100482.692638,3244,a
1772100482.703108,1115,a
1772100482.714089,1817,a
1772100482.725065,3018,a
1772100482.73608,1349,a
1772100482.74717,1226,a
1772100482.758067,2637,a
1772100482.7729979,1551,a
1772100482.77997,783,a
1772100482.794305,2277,a
1772100482.802187,1806,a
1772100482.812947,234,a
1772100482.824078,1881,a
1772100482.8350642,2129,a
1772100482.8459342,317,a
1772100482.8571079,1661,a
1772100482.8723772,2348,a
1772100482.879047,889,a
1772100482.892535,1354,a
1772100482.9009888,2473,a
1772100482.916354,1408,a
1772100482.923061,1129,a
1772100482.934186,2641,a
1772100482.944961,1798,a
1772100482.955977,869,a
1772100482.967037,2853,a
1772100482.9779918,2259,a
1772100482.99293,686,a
1772100482.999956,2977,a
1772100483.0131588,2687,a
1772100483.021939,483,a
1772100483.03301,3210,a
1772100483.043956,3010,a
1772100483.054862,266,a
1772100483.065965,3398,a
1772100483.076948,3378,a
1772100483.0934331,196,a
1772100483.098952,3368,a
1772100483.11294,3512,a
1772100483.120857,400,a
1772100483.1324449,3062,a
1772100483.1429608,3499,a
1772100483.153832,695,a
1772100483.164957,2652,a
1772100483.175935,3171,a
1772100483.186827,959,a
1772100483.197942,2151,a
1772100483.215544,3066,a
1772100483.219934,1104,a
1772100483.2334201,1658,a
1772100483.241972,2816,a
1772100483.253195,1351,a
1772100483.263969,1106,a
1772100483.274952,2576,a
1772100483.2859452,1681,a
1772100483.296857,600,a
1772100483.3136268,2158,a
1772100483.318978,1933,a
1772100483.333753,133,a
1772100483.3409438,1757,a
1772100483.353664,2176,a
1772100483.362853,492,a
1772100483.373976,1505,a
1772100483.384959,2355,a
1772100483.39597,1058,a
1772100483.406943,1303,a
1772100483.4179661,2479,a
1772100483.433082,1475,a
1772100483.4399402,1080,a
1772100483.45364,2698,a
1772100483.461965,1862,a
1772100483.4728498,846,a
1772100483.4839559,2870,a
1772100483.4949691,2293,a
1772100483.5058439,663,a
1772100483.517012,3151,a
1772100483.532275,2712,a
1772100483.538849,418,a
1772100483.552948,3347,a
1772100483.560954,3128,a
1772100483.572951,208,a
1772100483.5828521,3396,a
1772100483.593848,3454,a
1772100483.604835,239,a
1772100483.6158469,3255,a
1772100483.626838,3510,a
1772100483.637812,408,a
1772100483.6528158,3051,a
1772100483.6598191,3489,a
1772100483.671893,694,a
1772100483.681864,2608,a
1772100483.69296,3281,a
1772100483.7038422,967,a
1772100483.7148328,2106,a
1772100483.725863,3057,a
1772100483.7368362,1221,a
1772100483.752301,1525,a
1772100483.758862,2736,a
1772100483.7727659,1404,a
1772100483.780813,1035,a
1772100483.792353,2452,a
1772100483.802849,1747,a
1772100483.8137012,468,a
1772100483.824807,2035,a
1772100483.835809,1973,a
1772100483.8467069,114,a
1772100483.8578079,1674,a
1772100483.869864,2241,a
1772100483.883244,491,a
1772100483.893051,1421,a
1772100483.901831,2318,a
1772100483.9138188,1105,a
1772100483.923816,1248,a
1772100483.9348228,2560,a
1772100483.945835,1507,a
1772100483.956803,1015,a
1772100483.968151,2662,a
1772100483.978818,1991,a
1772100483.9932082,751,a
1772100484.0008268,2877,a
1772100484.012925,2378,a
1772100484.0227032,583,a
1772100484.0338109,3014,a
1772100484.044823,2818,a
1772100484.055691,379,a
1772100484.0668218,3262,a
1772100484.0778408,3204,a
1772100484.0928571,243,a
1772100484.0998242,3310,a
1772100484.112489,3451,a
1772100484.121678,297,a
1772100484.132921,3264,a
1772100484.143826,3509,a
1772100484.154679,461,a
1772100484.165725,2880,a
1772100484.176733,3368,a
1772100484.187723,813,a
1772100484.198693,2474,a
1772100484.213681,3100,a
1772100484.220704,1053,a
1772100484.2332401,1962,a
1772100484.242696,2902,a
1772100484.253699,1283,a
1772100484.264729,1354,a
1772100484.275698,2671,a
1772100484.286689,1470,a
1772100484.297694,950,a
1772100484.313632,2356,a
1772100484.3197079,1754,a
1772100484.332841,350,a
1772100484.341696,1983,a
1772100484.353773,2027,a
1772100484.3635762,113,a
1772100484.374702,1640,a
1772100484.385688,2205,a
1772100484.396588,715,a
1772100484.412865,1434,a
1772100484.418695,2404,a
1772100484.433269,1215,a
1772100484.4406898,1213,a
1772100484.453383,2514,a
1772100484.4626932,1626,a
1772100484.4735858,936,a
1772100484.484682,2656,a
1772100484.495685,2081,a
1772100484.50661,769,a
1772100484.517678,2819,a
1772100484.533267,2615,a
1772100484.539639,512,a
1772100484.553164,3048,a
1772100484.563987,2873,a
