1772207090.409992,0,a
1772207090.419874,0,a
1772207090.430888,0,a
1772207090.441917,0,a
1772207090.452856,0,a
1772207090.4638689,0,a
1772207090.474886,0,a
1772207090.485881,0,a
1772207090.4968588,0,a
1772207090.50788,0,a
1772207090.5188649,0,a
1772207090.530216,0,a
1772207090.540885,0,a
1772207090.551865,0,a
1772207090.562905,0,a
1772207090.573888,0,a
1772207090.5849001,0,a
1772207090.595882,0,a
1772207090.6069062,0,a
1772207090.617888,0,a
1772207090.629846,0,a
1772207090.639897,0,a
1772207090.6509068,0,a
1772207090.661876,0,a
1772207090.675292,0,a
1772207090.683899,0,a
1772207090.703613,0,a
1772207090.705888,0,a
1772207090.716896,0,a
1772207090.727902,0,a
1772207090.73892,0,a
1772207090.749952,0,a
1772207090.760869,0,a
1772207090.771886,0,a
1772207090.782905,0,a
1772207090.7938719,0,a
1772207090.80478,0,a
1772207090.815774,0,a
1772207090.8267741,0,a
1772207090.8377678,0,a
1772207090.8499,0,a
1772207090.8597739,0,a
1772207090.870781,0,a
1772207090.881784,0,a
1772207090.892765,0,a
1772207090.9037771,0,a
1772207090.914745,0,a
1772207090.925782,0,a
1772207090.936745,0,a
1772207090.947775,0,a
1772207090.958773,0,a
1772207090.969724,0,a
1772207090.980751,0,a
1772207090.991777,0,a
1772207091.0027268,0,a
1772207091.013762,0,a
1772207091.024738,0,a
1772207091.035725,0,a
1772207091.046751,0,a
1772207091.057781,0,a
1772207091.0698931,0,a
1772207091.079744,0,a
1772207091.090785,0,a
1772207091.1017458,0,a
1772207091.112749,0,a
1772207091.1237602,0,a
1772207091.134775,0,a
1772207091.1457448,0,a
1772207091.156725,0,a
1772207091.167763,0,a
1772207091.1787462,0,a
1772207091.1899068,0,a
1772207091.2007492,0,a
1772207091.211736,0,a
1772207091.222775,0,a
1772207091.233828,0,a
1772207091.244745,0,a
1772207091.255769,0,a
1772207091.266658,0,a
1772207091.277622,0,a
1772207091.289904,0,a
1772207091.2996328,0,a
1772207091.3106098,0,a
1772207091.321656,0,a
1772207091.332617,0,a
1772207091.3436038,0,a
1772207091.354623,0,a
1772207091.3656268,0,a
1772207091.376624,0,a
1772207091.3876412,0,a
1772207091.3986402,0,a
1772207091.410044,0,a
1772207091.420622,0,a
1772207091.4316359,0,a
1772207091.442605,0,a
1772207091.453603,0,a
1772207091.464596,0,a
1772207091.475622,0,a
1772207091.486619,0,a
1772207091.497605,0,a
1772207091.509896,0,a
1772207091.519608,0,a
1772207091.530596,0,a
1772207091.541636,0,a
1772207091.552613,0,a
1772207091.5635998,0,a
1772207091.574633,0,a
1772207091.585601,0,a
1772207091.596614,0,a
1772207091.6076422,0,a
1772207091.618631,0,a
1772207091.629927,0,a
1772207091.64065,0,a
1772207091.651642,0,a
1772207091.662605,0,a
1772207091.673634,0,a
1772207091.6846159,0,a
1772207091.695647,0,a
1772207091.7066429,0,a
1772207091.717519,0,a
1772207091.728482,0,a
1772207091.7395031,0,a
1772207091.7504818,0,a
1772207091.761493,0,a
1772207091.7725031,0,a
1772207091.783523,0,a
1772207091.7945092,0,a
1772207091.8054988,0,a
1772207091.8165388,0,a
1772207091.8275049,0,a
1772207091.838519,0,a
1772207091.850034,0,a
1772207091.860499,0,a
1772207091.871531,0,a
1772207091.8825269,0,a
1772207091.8934999,0,a
1772207091.904484,0,a
1772207091.915509,0,a
1772207091.926518,0,a
1772207091.937481,0,a
1772207091.9495628,0,a
1772207091.959511,0,a
1772207091.970485,0,a
1772207091.98148,0,a
1772207091.9924831,0,a
1772207092.003501,0,a
1772207092.0144892,0,a
1772207092.0254982,0,a
1772207092.036492,0,a
1772207092.047503,0,a
1772207092.0585291,0,a
1772207092.070184,0,a
1772207092.080477,0,a
1772207092.091371,0,a
1772207092.1023629,0,a
1772207092.1134021,0,a
1772207092.124372,0,a
1772207092.1354308,0,a
1772207092.146403,0,a
1772207092.157376,0,a
1772207092.1683562,0,a
1772207092.1793878,0,a
1772207092.190352,0,a
1772207092.201378,0,a
1772207092.212387,0,a
1772207092.223361,0,a
1772207092.2344031,0,a
1772207092.2453918,0,a
1772207092.256364,0,a
1772207092.267362,0,a
1772207092.2783659,0,a
1772207092.28938,0,a
1772207092.300364,0,a
1772207092.311371,0,a
1772207092.322388,0,a
1772207092.333388,0,a
1772207092.344364,0,a
1772207092.355362,0,a
1772207092.366397,0,a
1772207092.377366,0,a
1772207092.388355,0,a
1772207092.399393,0,a
1772207092.41035,0,a
1772207092.4213948,0,a
1772207092.432364,0,a
1772207092.443348,0,a
1772207092.454348,0,a
1772207092.465356,0,a
1772207092.476345,0,a
1772207092.48739,0,a
1772207092.498355,0,a
1772207092.509949,0,a
1772207092.520355,0,a
1772207092.53136,0,a
1772207092.5424159,0,a
1772207092.553374,0,a
1772207092.564357,0,a
1772207092.575401,0,a
1772207092.586352,0,a
1772207092.597394,0,a
1772207092.6083572,0,a
1772207092.619457,0,a
1772207092.6303859,0,a
1772207092.641268,0,a
1772207092.652249,0,a
1772207092.663231,0,a
1772207092.6746318,1165,a
1772207092.685243,8,a
1772207092.696237,0,a
1772207092.7076411,2413,a
1772207092.718389,74,a
1772207092.729996,0,a
1772207092.7407,2445,a
1772207092.751433,80,a
1772207092.762254,0,a
1772207092.773513,2425,a
1772207092.784394,80,a
1772207092.7952461,0,a
1772207092.8065112,2358,a
1772207092.817353,77,a
1772207092.828237,0,a
1772207092.839505,2201,a
1772207092.850379,72,a
1772207092.861266,0,a
1772207092.872514,2050,a
1772207092.883407,67,a
1772207092.894227,0,a
1772207092.905524,1845,a
1772207092.916256,6,a
1772207092.927225,0,a
1772207092.9385211,1659,a
1772207092.949588,0,a
1772207092.9602509,0,a
1772207092.9715059,1467,a
1772207092.982271,2,a
1772207092.9932532,0,a
1772207093.004493,1251,a
1772207093.015249,0,a
1772207093.0262249,0,a
1772207093.037477,1038,a
1772207093.048231,0,a
1772207093.059228,0,a
1772207093.070622,0,a
1772207093.081235,0,a
1772207093.092246,0,a
1772207093.1032362,0,a
1772207093.1142242,0,a
1772207093.125269,0,a
1772207093.136267,0,a
1772207093.147219,0,a
1772207093.158334,0,a
1772207093.170989,0,a
1772207093.180297,0,a
1772207093.191231,0,a
1772207093.202224,0,a
1772207093.213238,0,a
1772207093.2240992,0,a
1772207093.23515,0,a
1772207093.2461498,0,a
1772207093.2571561,0,a
1772207093.268102,0,a
1772207093.279136,0,a
1772207093.2901561,0,a
1772207093.301159,0,a
1772207093.3121338,0,a
1772207093.323112,0,a
1772207093.3341498,0,a
1772207093.345119,0,a
1772207093.356118,0,a
1772207093.367142,0,a
1772207093.378114,0,a
1772207093.3905642,0,a
1772207093.400116,0,a
1772207093.411118,0,a
1772207093.4221141,0,a
1772207093.4331362,0,a
1772207093.444106,0,a
1772207093.4551091,0,a
1772207093.4661179,0,a
1772207093.477112,0,a
1772207093.488136,0,a
1772207093.4991732,0,a
1772207093.512782,0,a
1772207093.52119,0,a
1772207093.5332081,0,a
1772207093.5456269,0,a
1772207093.5541089,0,a
1772207093.565173,0,a
1772207093.576146,0,a
1772207093.587105,0,a
1772207093.598114,0,a
1772207093.610623,0,a
1772207093.620117,0,a
1772207093.631113,0,a
1772207093.642118,0,a
1772207093.6531131,0,a
1772207093.6641018,0,a
1772207093.675137,0,a
1772207093.6861062,0,a
1772207093.697094,0,a
1772207093.7081652,0,a
1772207093.7191098,0,a
1772207093.730099,0,a
1772207093.7411451,0,a
1772207093.752178,0,a
1772207093.763115,0,a
1772207093.774157,0,a
1772207093.785134,0,a
1772207093.796096,0,a
1772207093.807153,0,a
1772207093.818153,0,a
1772207093.830559,0,a
1772207093.8401642,0,a
1772207093.851104,0,a
1772207093.8621042,0,a
1772207093.873135,0,a
1772207093.884089,0,a
1772207093.8951051,0,a
1772207093.906123,0,a
1772207093.917093,0,a
1772207093.928118,0,a
1772207093.939133,0,a
1772207093.950161,0,a
1772207093.961138,0,a
1772207093.971988,0,a
1772207093.982996,0,a
1772207093.9939892,0,a
1772207094.005013,0,a
1772207094.0160499,0,a
1772207094.026989,0,a
1772207094.038025,0,a
1772207094.0508301,0,a
1772207094.060022,0,a
1772207094.071043,0,a
1772207094.0820282,0,a
1772207094.092994,0,a
1772207094.103997,0,a
1772207094.114999,0,a
1772207094.12599,0,a
1772207094.137048,0,a
1772207094.147989,0,a
1772207094.1589918,0,a
1772207094.170759,0,a
1772207094.181041,0,a
1772207094.192,0,a
1772207094.202982,0,a
1772207094.213999,0,a
1772207094.225013,0,a
1772207094.235998,0,a
1772207094.247026,0,a
1772207094.258017,0,a
1772207094.2703328,0,a
1772207094.280027,0,a
1772207094.290976,0,a
1772207094.3020139,0,a
1772207094.312993,0,a
1772207094.323998,0,a
1772207094.335009,0,a
1772207094.34598,0,a
1772207094.357014,0,a
1772207094.368022,0,a
1772207094.379065,0,a
1772207094.390048,0,a
1772207094.4009988,0,a
1772207094.411982,0,a
1772207094.422976,0,a
1772207094.433874,0,a
1772207094.444918,0,a
1772207094.455866,0,a
1772207094.466893,0,a
1772207094.477876,0,a
1772207094.490654,0,a
1772207094.499895,0,a
1772207094.5108669,0,a
1772207094.5219111,0,a
1772207094.5328891,0,a
1772207094.5438569,0,a
1772207094.554893,0,a
1772207094.565881,0,a
1772207094.57687,0,a
1772207094.587876,0,a
1772207094.598895,0,a
1772207094.610537,0,a
1772207094.6209111,0,a
1772207094.63184,0,a
1772207094.642834,0,a
1772207094.653854,0,a
1772207094.664874,0,a
1772207094.675848,0,a
1772207094.686861,0,a
1772207094.697886,0,a
1772207094.71043,0,a
1772207094.7198489,0,a
1772207094.730879,0,a
1772207094.741871,0,a
1772207094.752851,0,a
1772207094.763844,0,a
1772207094.774888,0,a
1772207094.785855,0,a
1772207094.796858,0,a
1772207094.807894,0,a
1772207094.818856,0,a
1772207094.830614,0,a
1772207094.8407948,0,a
1772207094.851732,0,a
1772207094.862736,0,a
1772207094.8737652,0,a
1772207094.884738,0,a
1772207094.895734,0,a
1772207094.9067469,0,a
1772207094.9252212,0,a
1772207094.940128,0,a
1772207094.940186,0,a
1772207094.958604,0,a
1772207094.961735,0,a
1772207094.973032,0,a
1772207094.9837928,0,a
1772207094.9947278,0,a
1772207095.005753,0,a
1772207095.01676,0,a
1772207095.027734,0,a
1772207095.038781,0,a
1772207095.050517,0,a
1772207095.0607328,0,a
1772207095.0717561,0,a
1772207095.082782,0,a
1772207095.093739,0,a
1772207095.104747,0,a
1772207095.115763,0,a
1772207095.1267269,0,a
1772207095.137805,0,a
1772207095.150984,0,a
1772207095.1597261,0,a
1772207095.1707351,0,a
1772207095.181771,0,a
1772207095.19272,0,a
1772207095.203723,0,a
1772207095.214736,0,a
1772207095.225775,0,a
1772207095.2367349,0,a
1772207095.24773,0,a
1772207095.258743,0,a
1772207095.2703092,0,a
1772207095.280608,0,a
1772207095.291651,0,a
1772207095.3026528,0,a
1772207095.313607,0,a
1772207095.324619,0,a
1772207095.335619,0,a
1772207095.3467178,0,a
1772207095.357666,0,a
1772207095.368648,0,a
1772207095.3796349,0,a
1772207095.390624,0,a
1772207095.401611,0,a
1772207095.4126148,0,a
1772207095.423647,0,a
1772207095.434628,0,a
1772207095.445602,0,a
1772207095.456645,0,a
1772207095.467595,0,a
1772207095.478614,0,a
1772207095.4903932,0,a
1772207095.5006158,0,a
1772207095.5116029,0,a
1772207095.522655,0,a
1772207095.533689,0,a
1772207095.544611,0,a
1772207095.5556211,0,a
1772207095.56663,0,a
1772207095.5776188,0,a
1772207095.588632,0,a
1772207095.5996008,0,a
1772207095.6106088,0,a
1772207095.6216698,0,a
1772207095.63259,0,a
1772207095.643622,0,a
1772207095.654649,0,a
1772207095.665641,0,a
1772207095.676617,0,a
1772207095.6876311,0,a
1772207095.698637,0,a
1772207095.710342,0,a
1772207095.720615,0,a
1772207095.731607,0,a
1772207095.742623,0,a
1772207095.753634,0,a
1772207095.7645981,0,a
1772207095.775607,0,a
1772207095.7866051,0,a
1772207095.797602,0,a
1772207095.810394,0,a
1772207095.8196218,0,a
1772207095.8307352,0,a
1772207095.8416471,0,a
1772207095.852608,0,a
1772207095.863596,0,a
1772207095.874633,0,a
1772207095.885608,0,a
1772207095.896599,0,a
1772207095.907637,0,a
1772207095.9186392,0,a
1772207095.930791,0,a
1772207095.9406028,0,a
1772207095.951615,0,a
1772207095.962613,0,a
1772207095.973643,0,a
1772207095.984617,0,a
1772207095.995598,0,a
1772207096.0066,0,a
1772207096.017608,0,a
1772207096.030047,0,a
1772207096.039527,0,a
1772207096.0505111,0,a
1772207096.0614882,0,a
1772207096.072484,0,a
1772207096.0835268,0,a
1772207096.094507,0,a
1772207096.1054971,0,a
1772207096.116527,0,a
1772207096.127486,0,a
1772207096.138497,0,a
1772207096.150559,0,a
1772207096.160485,0,a
1772207096.171505,0,a
1772207096.1825259,0,a
1772207096.193481,0,a
1772207096.204522,0,a
1772207096.2155368,0,a
1772207096.226496,0,a
1772207096.237513,0,a
1772207096.248539,0,a
1772207096.259489,0,a
1772207096.270484,0,a
1772207096.281566,0,a
1772207096.29249,0,a
1772207096.303473,0,a
1772207096.314473,0,a
1772207096.325494,0,a
1772207096.336562,0,a
1772207096.3475058,0,a
1772207096.358557,0,a
1772207096.3707619,0,a
1772207096.385355,0,a
1772207096.391495,0,a
1772207096.402655,0,a
1772207096.4134772,0,a
1772207096.4245288,0,a
1772207096.435481,0,a
1772207096.446483,0,a
1772207096.45749,0,a
1772207096.470123,0,a
1772207096.47948,0,a
1772207096.490508,0,a
1772207096.501531,0,a
1772207096.512488,0,a
1772207096.523492,0,a
1772207096.534504,0,a
1772207096.545538,0,a
1772207096.556522,0,a
1772207096.567488,0,a
1772207096.578495,0,a
1772207096.590386,0,a
1772207096.600539,0,a
1772207096.61151,0,a
1772207096.622491,0,a
1772207096.6334841,0,a
1772207096.644483,0,a
1772207096.655509,0,a
1772207096.6665118,0,a
1772207096.677498,0,a
1772207096.6884868,0,a
1772207096.6995,0,a
1772207096.710496,0,a
1772207096.721486,0,a
1772207096.7324722,0,a
1772207096.7434912,0,a
1772207096.754511,0,a
1772207096.7655082,0,a
1772207096.776481,0,a
1772207096.787404,0,a
1772207096.798378,0,a
1772207096.810434,0,a
1772207096.820396,0,a
1772207096.8313978,0,a
1772207096.842358,0,a
1772207096.853357,0,a
1772207096.864388,0,a
1772207096.875365,0,a
1772207096.8863559,0,a
1772207096.8973582,0,a
1772207096.908396,0,a
1772207096.919422,0,a
1772207096.930845,0,a
1772207096.941378,0,a
1772207096.9523652,0,a
1772207096.9633799,0,a
1772207096.974387,0,a
1772207096.985364,0,a
1772207096.996386,0,a
1772207097.007421,0,a
1772207097.0184069,0,a
1772207097.029592,0,a
1772207097.040412,0,a
1772207097.05136,0,a
1772207097.062371,0,a
1772207097.073382,0,a
1772207097.084395,0,a
1772207097.095417,0,a
1772207097.106391,0,a
1772207097.117354,0,a
1772207097.128354,0,a
1772207097.1393542,0,a
1772207097.150522,0,a
1772207097.1613498,0,a
1772207097.1723661,0,a
1772207097.1833978,0,a
1772207097.1943429,0,a
1772207097.205361,0,a
1772207097.2163572,0,a
1772207097.227353,0,a
1772207097.238369,0,a
1772207097.249822,0,a
1772207097.260361,0,a
1772207097.271373,0,a
1772207097.282283,0,a
1772207097.293241,0,a
1772207097.304278,0,a
1772207097.3152242,0,a
1772207097.326231,0,a
1772207097.337245,0,a
1772207097.348236,0,a
1772207097.3592372,0,a
1772207097.37059,0,a
1772207097.3812668,0,a
1772207097.392236,0,a
1772207097.403289,0,a
1772207097.41424,0,a
1772207097.425235,0,a
1772207097.436248,0,a
1772207097.4472399,0,a
1772207097.458286,0,a
1772207097.47057,0,a
1772207097.4802291,0,a
1772207097.491272,0,a
1772207097.50226,0,a
1772207097.513225,0,a
1772207097.524252,0,a
1772207097.535247,0,a
1772207097.546238,0,a
1772207097.5572429,0,a
1772207097.5682309,0,a
1772207097.579278,0,a
1772207097.590606,0,a
1772207097.601269,0,a
1772207097.612243,0,a
1772207097.623277,0,a
1772207097.634232,0,a
1772207097.645219,0,a
1772207097.6562612,0,a
1772207097.667228,0,a
1772207097.678228,0,a
1772207097.690418,0,a
1772207097.700222,0,a
1772207097.7112262,0,a
1772207097.722281,0,a
1772207097.733236,0,a
1772207097.744224,0,a
1772207097.7552562,0,a
1772207097.76627,0,a
1772207097.7772532,0,a
1772207097.7898219,0,a
1772207097.799256,0,a
1772207097.810457,0,a
1772207097.8212512,0,a
1772207097.832138,0,a
1772207097.843136,0,a
1772207097.854134,0,a
1772207097.865143,0,a
1772207097.876105,0,a
1772207097.88713,0,a
1772207097.8981278,0,a
1772207097.910353,0,a
1772207097.920127,0,a
1772207097.931113,0,a
1772207097.942107,0,a
1772207097.9531038,0,a
1772207097.964111,0,a
1772207097.975148,0,a
1772207097.986104,0,a
1772207097.997128,0,a
1772207098.008138,0,a
1772207098.0191228,0,a
1772207098.03074,0,a
1772207098.0411441,0,a
1772207098.052116,0,a
1772207098.0631208,0,a
1772207098.0741482,0,a
1772207098.0852852,0,a
1772207098.09611,0,a
1772207098.107098,0,a
1772207098.118131,0,a
1772207098.130754,0,a
1772207098.1401758,0,a
1772207098.1512341,0,a
1772207098.162142,0,a
1772207098.173134,0,a
1772207098.184124,0,a
1772207098.195106,0,a
1772207098.206146,0,a
1772207098.217109,0,a
1772207098.228105,0,a
1772207098.239106,0,a
1772207098.250339,0,a
1772207098.261125,0,a
1772207098.272108,0,a
1772207098.2830951,0,a
1772207098.294111,0,a
1772207098.305094,0,a
1772207098.316138,0,a
1772207098.327094,0,a
1772207098.338125,0,a
1772207098.349568,0,a
1772207098.36009,0,a
1772207098.3712058,0,a
1772207098.382111,0,a
1772207098.3931148,0,a
1772207098.404145,0,a
1772207098.4151008,0,a
1772207098.426115,0,a
1772207098.4371068,0,a
1772207098.4480882,0,a
1772207098.459116,0,a
1772207098.470129,0,a
1772207098.4810948,0,a
1772207098.4921,0,a
1772207098.503129,0,a
1772207098.514101,0,a
1772207098.5251598,0,a
1772207098.5361788,0,a
1772207098.5471091,0,a
1772207098.558124,0,a
1772207098.5701382,0,a
1772207098.580178,0,a
1772207098.591108,0,a
1772207098.602129,0,a
1772207098.613122,0,a
1772207098.624133,0,a
1772207098.6351418,0,a
1772207098.6461,0,a
1772207098.657105,0,a
1772207098.668154,0,a
1772207098.679142,0,a
1772207098.690104,0,a
1772207098.7011158,0,a
1772207098.7121038,0,a
1772207098.723139,0,a
1772207098.734143,0,a
1772207098.745109,0,a
1772207098.756122,0,a
1772207098.767117,0,a
1772207098.778116,0,a
1772207098.789981,0,a
1772207098.8001401,0,a
1772207098.811114,0,a
1772207098.822143,0,a
1772207098.8331368,0,a
1772207098.8441138,0,a
1772207098.8551009,0,a
1772207098.8661199,0,a
1772207098.8771682,0,a
1772207098.888135,0,a
1772207098.899101,0,a
1772207098.9101388,0,a
1772207098.921131,0,a
1772207098.932127,0,a
1772207098.943109,0,a
1772207098.954123,0,a
1772207098.965101,0,a
1772207098.976099,0,a
1772207098.987115,0,a
1772207098.998156,0,a
1772207099.0099149,0,a
1772207099.020103,0,a
1772207099.031103,0,a
1772207099.042136,0,a
1772207099.053109,0,a
1772207099.064097,0,a
1772207099.0751412,0,a
1772207099.086097,0,a
1772207099.097099,0,a
1772207099.108146,0,a
1772207099.1191292,0,a
1772207099.1301,0,a
1772207099.141092,0,a
1772207099.1521869,0,a
1772207099.1630988,0,a
