timestamp,sensor_value,label
1772099333.6949592,1349,a
1772099333.704171,91,a
1772099333.715277,1447,a
1772099333.726292,1368,a
1772099333.737152,13,a
1772099333.7482839,1288,a
1772099333.759274,1319,a
1772099333.770019,6,a
1772099333.7812831,1076,a
1772099333.792314,1233,a
1772099333.803183,103,a
1772099333.815283,931,a
1772099333.8253021,1201,a
1772099333.836155,233,a
1772099333.84719,724,a
1772099333.858328,1102,a
1772099333.869193,399,a
1772099333.880221,510,a
1772099333.8911538,937,a
1772099333.9021811,547,a
1772099333.91524,268,a
1772099333.924146,832,a
1772099333.9352698,638,a
1772099333.9461849,37,a
1772099333.957161,728,a
1772099333.9681869,762,a
1772099333.979158,69,a
1772099333.990151,686,a
1772099334.0011919,864,a
1772099334.012157,256,a
1772099334.023159,576,a
1772099334.0350258,1008,a
1772099334.045175,473,a
1772099334.056161,547,a
1772099334.067273,1149,a
1772099334.0781639,752,a
1772099334.089155,450,a
1772099334.1002738,1325,a
1772099334.111159,951,a
1772099334.12218,362,a
1772099334.13549,1504,a
1772099334.144285,1187,a
1772099334.155158,240,a
1772099334.166281,1536,a
1772099334.17729,1341,a
1772099334.188141,99,a
1772099334.199291,1484,a
1772099334.210287,1371,a
1772099334.2211509,33,a
1772099334.2322838,1333,a
1772099334.243277,1322,a
1772099334.2554991,18,a
1772099334.265277,1126,a
1772099334.276284,1278,a
1772099334.287157,95,a
1772099334.298167,933,a
1772099334.309279,1206,a
1772099334.320243,218,a
1772099334.3311849,761,a
1772099334.34228,1124,a
1772099334.3555388,366,a
1772099334.3641548,578,a
1772099334.375177,944,a
1772099334.3861609,504,a
1772099334.3971741,321,a
1772099334.408275,854,a
1772099334.41931,634,a
1772099334.430179,78,a
1772099334.441303,746,a
1772099334.4547598,733,a
1772099334.4631839,40,a
1772099334.4743302,685,a
1772099334.485308,844,a
1772099334.496305,225,a
1772099334.507304,629,a
1772099334.518317,954,a
1772099334.5293078,435,a
1772099334.540303,546,a
1772099334.551306,1113,a
1772099334.562285,673,a
1772099334.57408,444,a
1772099334.584328,1278,a
1772099334.595287,894,a
1772099334.6062772,364,a
1772099334.617286,1479,a
1772099334.628278,1120,a
1772099334.639274,256,a
1772099334.650314,1524,a
1772099334.661314,1329,a
1772099334.6740239,193,a
1772099334.683313,1497,a
1772099334.6949499,1356,a
1772099334.7051818,44,a
1772099334.7163038,1354,a
1772099334.727314,1355,a
1772099334.7380722,4,a
1772099334.7492921,1167,a
1772099334.760313,1277,a
1772099334.771175,59,a
1772099334.782319,1009,a
1772099334.846539,1218,a
1772099334.846642,153,a
1772099334.8486311,823,a
1772099334.8486888,1156,a
1772099334.8487182,306,a
1772099334.8487449,634,a
1772099334.864224,1004,a
1772099334.870295,445,a
1772099334.9667351,376,a
1772099334.9670641,875,a
1772099334.9671009,591,a
1772099334.9671319,150,a
1772099334.967247,759,a
1772099334.967289,684,a
1772099334.967317,10,a
1772099334.967347,701,a
1772099334.976119,803,a
1772099334.981955,139,a
1772099334.9989262,615,a
1772099335.065351,911,a
1772099335.065414,338,a
1772099335.076833,563,a
1772099335.076895,1028,a
1772099335.0794702,592,a
1772099335.0795178,472,a
1772099335.079554,1195,a
1772099335.079584,829,a
1772099335.100513,403,a
1772099335.102616,1365,a
1772099335.137016,1044,a
1772099335.137069,292,a
1772099335.1371038,1490,a
1772099335.148724,1236,a
1772099335.164156,171,a
1772099335.4236228,1512,a
1772099335.4237282,1341,a
1772099335.423771,79,a
1772099335.423823,1428,a
1772099335.4238741,1337,a
1772099335.4239051,2,a
1772099335.423954,1239,a
1772099335.42401,1277,a
1772099335.424047,15,a
1772099335.424097,1041,a
1772099335.4302561,1217,a
1772099335.430336,112,a
1772099335.4304209,907,a
1772099335.4304981,1189,a
1772099335.43055,256,a
1772099335.4305952,697,a
1772099335.430645,1066,a
1772099335.430689,368,a
1772099335.430731,506,a
1772099335.430774,929,a
1772099335.4308171,527,a
1772099335.43086,256,a
1772099335.430903,810,a
1772099335.430946,642,a
1772099335.432207,26,a
1772099335.465941,738,a
1772099335.468342,760,a
1772099335.468405,68,a
1772099335.5523012,660,a
1772099335.581989,859,a
1772099335.618635,247,a
1772099335.623404,588,a
1772099335.623805,993,a
1772099335.62387,486,a
1772099335.623918,505,a
1772099335.748619,1136,a
1772099335.7538838,681,a
1772099335.7688909,432,a
1772099335.769048,1303,a
1772099335.769141,936,a
1772099335.769181,335,a
1772099335.769248,1465,a
1772099335.76929,1139,a
1772099335.769324,241,a
1772099335.769362,1499,a
1772099335.7694001,1297,a
1772099335.7694342,119,a
1772099335.769471,1519,a
1772099335.7695081,1326,a
1772099335.769535,25,a
1772099335.7695732,1331,a
1772099335.76961,1309,a
1772099335.769632,0,a
1772099335.769669,1130,a
1772099335.769707,1239,a
1772099335.8376472,69,a
1772099335.837815,961,a
1772099335.83804,1202,a
1772099335.8380978,191,a
1772099335.8381498,804,a
1772099335.838301,1114,a
1772099335.838419,325,a
1772099335.8645802,589,a
1772099335.865082,970,a
1772099335.948621,470,a
1772099335.948742,366,a
1772099335.948784,859,a
1772099335.9488199,578,a
1772099335.948855,126,a
1772099335.948889,755,a
1772099335.9489229,704,a
1772099335.948951,10,a
1772099335.960952,669,a
1772099335.980876,812,a
1772099335.982443,151,a
1772099336.016959,622,a
1772099336.017023,939,a
1772099336.017057,365,a
1772099336.0518742,550,a
1772099336.051935,1068,a
1772099336.051969,574,a
1772099336.058717,453,a
1772099336.069559,1207,a
1772099336.0804281,813,a
1772099336.091414,351,a
1772099336.102541,1401,a
1772099336.115815,1059,a
1772099336.1249359,258,a
1772099336.135859,1465,a
1772099336.1465778,1240,a
1772099336.15742,185,a
1772099336.168575,1507,a
1772099336.179577,1315,a
1772099336.190337,61,a
1772099336.201584,1364,a
1772099336.215455,1227,a
1772099336.223329,3,a
1772099336.234657,1100,a
1772099336.245575,1096,a
1772099336.256327,0,a
1772099336.267424,916,a
1772099336.278595,1070,a
1772099336.2893472,58,a
1772099336.300444,819,a
1772099336.3115678,1024,a
1772099336.322434,176,a
1772099336.335181,640,a
1772099336.344432,977,a
1772099336.355465,360,a
1772099336.366451,468,a
1772099336.377455,834,a
1772099336.388434,430,a
1772099336.399449,248,a
1772099336.410484,714,a
1772099336.421417,523,a
1772099336.432301,38,a
1772099336.4434528,642,a
1772099336.4544241,598,a
1772099336.465824,8,a
1772099336.4764612,595,a
1772099336.487426,682,a
1772099336.498423,167,a
1772099336.509421,512,a
1772099336.5204532,820,a
1772099336.5314372,370,a
1772099336.542409,470,a
1772099336.555382,980,a
1772099336.564448,574,a
1772099336.575419,381,a
1772099336.58654,1161,a
1772099336.597425,781,a
1772099336.608458,327,a
1772099336.619583,1271,a
1772099336.63057,1005,a
1772099336.641448,241,a
1772099336.654987,1297,a
1772099336.663577,1132,a
1772099336.674453,128,a
1772099336.68558,1260,a
1772099336.696578,1134,a
1772099336.707338,55,a
1772099336.718571,1132,a
1772099336.729556,1099,a
1772099336.7401779,0,a
1772099336.751453,981,a
1772099336.763077,1060,a
1772099336.774016,22,a
1772099336.7844381,842,a
1772099336.795438,1018,a
1772099336.8064399,141,a
1772099336.817471,699,a
1772099336.828455,939,a
1772099336.839435,255,a
1772099336.850453,508,a
1772099336.8614469,796,a
1772099336.8740659,385,a
1772099336.883473,301,a
1772099336.895008,717,a
1772099336.905448,477,a
1772099336.916301,80,a
1772099336.9274602,647,a
1772099336.938438,575,a
1772099336.949214,0,a
1772099336.960452,597,a
1772099336.971446,655,a
1772099336.982454,141,a
1772099336.994672,542,a
1772099337.0044632,777,a
1772099337.015445,328,a
1772099337.026454,473,a
1772099337.037431,927,a
1772099337.0484521,538,a
1772099337.059437,404,a
1772099337.070461,1095,a
1772099337.0814579,726,a
1772099337.092435,326,a
1772099337.103443,1267,a
1772099337.1144161,952,a
1772099337.1254342,239,a
1772099337.1364322,1315,a
1772099337.147438,1075,a
1772099337.158495,143,a
1772099337.16946,1293,a
1772099337.180434,1132,a
1772099337.1913311,66,a
1772099337.2024891,1162,a
1772099337.215064,1104,a
1772099337.224214,6,a
1772099337.235434,1008,a
1772099337.246434,1072,a
1772099337.257205,0,a
1772099337.268457,879,a
1772099337.279475,1037,a
1772099337.290451,105,a
1772099337.301464,727,a
1772099337.3144572,963,a
1772099337.323424,217,a
1772099337.335066,563,a
1772099337.345432,816,a
1772099337.3564281,328,a
1772099337.36746,354,a
1772099337.378304,744,a
1772099337.389319,434,a
1772099337.4003332,137,a
1772099337.411316,629,a
1772099337.422302,549,a
1772099337.43488,0,a
1772099337.444302,608,a
1772099337.4553,634,a
1772099337.466337,78,a
1772099337.477319,538,a
1772099337.488309,746,a
1772099337.4993532,265,a
1772099337.510344,490,a
1772099337.521313,875,a
1772099337.532325,466,a
1772099337.543328,414,a
1772099337.55489,1055,a
1772099337.565307,685,a
1772099337.576303,335,a
1772099337.5874612,1223,a
1772099337.598315,880,a
1772099337.6093,259,a
1772099337.6204422,1309,a
1772099337.63148,1065,a
1772099337.642315,170,a
1772099337.65426,1321,a
1772099337.664468,1127,a
1772099337.675292,69,a
1772099337.686442,1177,a
1772099337.6974652,1113,a
1772099337.7081752,4,a
1772099337.719457,1041,a
1772099337.730471,1080,a
1772099337.74117,0,a
1772099337.754324,915,a
1772099337.7634401,1040,a
1772099337.7742069,83,a
1772099337.7853382,737,a
1772099337.797413,987,a
1772099337.8073118,213,a
1772099337.81834,578,a
1772099337.8293161,845,a
1772099337.840401,304,a
1772099337.851315,368,a
1772099337.884913,741,a
1772099337.8849769,445,a
1772099337.88501,177,a
